time	V(vout)	-I(Rl)
2.184549494792091e-003	4.131567e-011	2.065784e-001
2.185549494792091e-003	4.129913e-011	2.064956e-001
2.186549494792091e-003	4.127860e-011	2.063930e-001
2.187549494792091e-003	4.126257e-011	2.063128e-001
2.188549494792091e-003	4.125341e-011	2.062670e-001
2.189549494792091e-003	4.124423e-011	2.062211e-001
2.190549494792091e-003	4.122917e-011	2.061459e-001
2.191549494792091e-003	4.121175e-011	2.060587e-001
2.192549494792091e-003	4.119933e-011	2.059967e-001
2.193549494792091e-003	4.119238e-011	2.059619e-001
2.194549494792091e-003	4.118408e-011	2.059204e-001
2.195549494792091e-003	4.117045e-011	2.058522e-001
2.196549494792091e-003	4.115587e-011	2.057794e-001
2.197549494792091e-003	4.114642e-011	2.057321e-001
2.198549494792091e-003	4.114105e-011	2.057052e-001
2.199549494792091e-003	4.113341e-011	2.056670e-001
2.200549494792091e-003	4.112118e-011	2.056059e-001
2.201549494792091e-003	4.110920e-011	2.055460e-001
2.202549494792091e-003	4.110216e-011	2.055108e-001
2.203549494792091e-003	4.109791e-011	2.054895e-001
2.204549494792091e-003	4.109080e-011	2.054540e-001
2.205549494792091e-003	4.107998e-011	2.053999e-001
2.206549494792091e-003	4.107032e-011	2.053516e-001
2.207549494792091e-003	4.106519e-011	2.053260e-001
2.208549494792091e-003	4.106170e-011	2.053085e-001
2.209549494792091e-003	4.105507e-011	2.052753e-001
2.211549494792091e-003	4.103796e-011	2.051898e-001
2.212549494792091e-003	4.103430e-011	2.051715e-001
2.213549494792091e-003	4.103127e-011	2.051563e-001
2.214549494792091e-003	4.102507e-011	2.051253e-001
2.215549494792091e-003	4.101689e-011	2.050844e-001
2.216549494792091e-003	4.101096e-011	2.050548e-001
2.217549494792091e-003	4.100836e-011	2.050418e-001
2.218549494792091e-003	4.100559e-011	2.050280e-001
2.219549494792091e-003	4.099981e-011	2.049991e-001
2.220549494792091e-003	4.099284e-011	2.049642e-001
2.221549494792091e-003	4.098834e-011	2.049417e-001
2.222549494792091e-003	4.098650e-011	2.049325e-001
2.223549494792091e-003	4.098388e-011	2.049194e-001
2.224549494792091e-003	4.097855e-011	2.048928e-001
2.225549494792091e-003	4.097272e-011	2.048636e-001
2.226549494792091e-003	4.096942e-011	2.048471e-001
2.227549494792091e-003	4.096810e-011	2.048405e-001
2.228549494792091e-003	4.096558e-011	2.048279e-001
2.229549494792091e-003	4.096073e-011	2.048036e-001
2.230549494792091e-003	4.095596e-011	2.047798e-001
2.231549494792091e-003	4.095363e-011	2.047681e-001
2.232549494792091e-003	4.095265e-011	2.047632e-001
2.233549494792091e-003	4.095021e-011	2.047510e-001
2.234549494792091e-003	4.094585e-011	2.047293e-001
2.235549494792091e-003	4.094203e-011	2.047102e-001
2.236549494792091e-003	4.094045e-011	2.047022e-001
2.237549494792091e-003	4.093965e-011	2.046983e-001
2.238549494792091e-003	4.093726e-011	2.046863e-001
2.239549494792091e-003	4.093340e-011	2.046670e-001
2.240549494792091e-003	4.093040e-011	2.046520e-001
2.241549494792091e-003	4.092937e-011	2.046469e-001
2.242549494792091e-003	4.092865e-011	2.046432e-001
2.243549494792091e-003	4.092632e-011	2.046316e-001
2.244549494792091e-003	4.092294e-011	2.046147e-001
2.245549494792091e-003	4.092065e-011	2.046032e-001
2.246549494792091e-003	4.092001e-011	2.046001e-001
2.247549494792091e-003	4.091930e-011	2.045965e-001
2.248549494792091e-003	4.091705e-011	2.045852e-001
2.249549494792091e-003	4.091415e-011	2.045708e-001
2.250549494792091e-003	4.091247e-011	2.045624e-001
2.251549494792091e-003	4.091211e-011	2.045605e-001
2.252549494792091e-003	4.091137e-011	2.045569e-001
2.253549494792091e-003	4.090925e-011	2.045463e-001
2.254549494792091e-003	4.090683e-011	2.045342e-001
2.255549494792091e-003	4.090565e-011	2.045283e-001
2.256549494792091e-003	4.090547e-011	2.045274e-001
2.257549494792091e-003	4.090470e-011	2.045235e-001
2.258549494792091e-003	4.090273e-011	2.045137e-001
2.259549494792091e-003	4.090075e-011	2.045038e-001
2.260549494792091e-003	4.089997e-011	2.044999e-001
2.261549494792091e-003	4.089988e-011	2.044994e-001
2.262549494792091e-003	4.089907e-011	2.044953e-001
2.263549494792091e-003	4.089726e-011	2.044863e-001
2.264549494792091e-003	4.089567e-011	2.044784e-001
2.265549494792091e-003	4.089520e-011	2.044760e-001
2.266549494792091e-003	4.089513e-011	2.044756e-001
2.267549494792091e-003	4.089426e-011	2.044713e-001
2.268549494792091e-003	4.089263e-011	2.044632e-001
2.269549494792091e-003	4.089139e-011	2.044570e-001
2.270549494792091e-003	4.089113e-011	2.044557e-001
2.271549494792091e-003	4.089105e-011	2.044553e-001
2.272549494792091e-003	4.089016e-011	2.044508e-001
2.273549494792091e-003	4.088872e-011	2.044436e-001
2.274549494792091e-003	4.088779e-011	2.044390e-001
2.275549494792091e-003	4.088769e-011	2.044385e-001
2.276549494792091e-003	4.088758e-011	2.044379e-001
2.277549494792091e-003	4.088669e-011	2.044335e-001
2.278549494792091e-003	4.088545e-011	2.044272e-001
2.279549494792091e-003	4.088479e-011	2.044239e-001
2.280549494792091e-003	4.088480e-011	2.044240e-001
2.281549494792091e-003	4.088464e-011	2.044232e-001
2.282549494792091e-003	4.088378e-011	2.044189e-001
2.283549494792091e-003	4.088273e-011	2.044137e-001
2.284549494792091e-003	4.088229e-011	2.044114e-001
2.285549494792091e-003	4.088236e-011	2.044118e-001
2.286549494792091e-003	4.088214e-011	2.044107e-001
2.287549494792091e-003	4.088132e-011	2.044066e-001
2.288549494792091e-003	4.088046e-011	2.044023e-001
2.289549494792091e-003	4.088018e-011	2.044009e-001
2.290549494792091e-003	4.088027e-011	2.044013e-001
2.291549494792091e-003	4.088000e-011	2.044000e-001
2.292549494792091e-003	4.087922e-011	2.043961e-001
2.293549494792091e-003	4.087852e-011	2.043926e-001
2.294549494792091e-003	4.087838e-011	2.043919e-001
2.295549494792091e-003	4.087846e-011	2.043923e-001
2.296549494792091e-003	4.087814e-011	2.043907e-001
2.297549494792091e-003	4.087742e-011	2.043871e-001
2.298549494792091e-003	4.087689e-011	2.043844e-001
2.299549494792091e-003	4.087684e-011	2.043842e-001
2.300549494792091e-003	4.087689e-011	2.043845e-001
2.301549494792091e-003	4.087655e-011	2.043827e-001
2.302549494792091e-003	4.087591e-011	2.043796e-001
2.303549494792091e-003	4.087551e-011	2.043776e-001
2.304549494792091e-003	4.087554e-011	2.043777e-001
2.305549494792091e-003	4.087557e-011	2.043778e-001
2.306549494792091e-003	4.087521e-011	2.043760e-001
2.307549494792091e-003	4.087465e-011	2.043733e-001
2.308549494792091e-003	4.087438e-011	2.043719e-001
2.309549494792091e-003	4.087444e-011	2.043722e-001
2.310549494792091e-003	4.087443e-011	2.043722e-001
2.311549494792091e-003	4.087406e-011	2.043703e-001
2.312549494792091e-003	4.087359e-011	2.043680e-001
2.313549494792091e-003	4.087341e-011	2.043671e-001
2.314549494792091e-003	4.087349e-011	2.043675e-001
2.315549494792091e-003	4.087344e-011	2.043672e-001
2.316549494792091e-003	4.087308e-011	2.043654e-001
2.317549494792091e-003	4.087268e-011	2.043634e-001
2.318549494792091e-003	4.087257e-011	2.043629e-001
2.319549494792091e-003	4.087265e-011	2.043633e-001
2.320549494792091e-003	4.087257e-011	2.043628e-001
2.321549494792091e-003	4.087221e-011	2.043611e-001
2.322549494792091e-003	4.087189e-011	2.043595e-001
2.323549494792091e-003	4.087185e-011	2.043592e-001
2.324549494792091e-003	4.087192e-011	2.043596e-001
2.325549494792091e-003	4.087181e-011	2.043590e-001
2.326549494792091e-003	4.087148e-011	2.043574e-001
2.327549494792091e-003	4.087123e-011	2.043562e-001
2.328549494792091e-003	4.087124e-011	2.043562e-001
2.329549494792091e-003	4.087130e-011	2.043565e-001
2.330549494792091e-003	4.087116e-011	2.043558e-001
2.331549494792091e-003	4.087087e-011	2.043543e-001
2.332549494792091e-003	4.087069e-011	2.043534e-001
2.333549494792091e-003	4.087072e-011	2.043536e-001
2.334549494792091e-003	4.087076e-011	2.043538e-001
2.335549494792091e-003	4.087060e-011	2.043530e-001
2.336549494792091e-003	4.087034e-011	2.043517e-001
2.337549494792091e-003	4.087021e-011	2.043511e-001
2.338549494792091e-003	4.087026e-011	2.043513e-001
2.339549494792091e-003	4.087027e-011	2.043514e-001
2.340549494792091e-003	4.087011e-011	2.043505e-001
2.341549494792091e-003	4.086988e-011	2.043494e-001
2.342549494792091e-003	4.086980e-011	2.043490e-001
2.343549494792091e-003	4.086985e-011	2.043492e-001
2.344549494792091e-003	4.086984e-011	2.043492e-001
2.345549494792091e-003	4.086967e-011	2.043483e-001
2.346549494792091e-003	4.086948e-011	2.043474e-001
2.347549494792091e-003	4.086943e-011	2.043471e-001
2.348549494792091e-003	4.086948e-011	2.043474e-001
2.349549494792091e-003	4.086945e-011	2.043473e-001
2.350549494792091e-003	4.086929e-011	2.043464e-001
2.351549494792091e-003	4.086913e-011	2.043457e-001
2.352549494792091e-003	4.086912e-011	2.043456e-001
2.353549494792091e-003	4.086917e-011	2.043458e-001
2.354549494792091e-003	4.086912e-011	2.043456e-001
2.355549494792091e-003	4.086897e-011	2.043448e-001
2.356549494792091e-003	4.086885e-011	2.043442e-001
2.357549494792091e-003	4.086885e-011	2.043443e-001
2.358549494792091e-003	4.086889e-011	2.043445e-001
2.359549494792091e-003	4.086883e-011	2.043441e-001
2.360549494792091e-003	4.086869e-011	2.043434e-001
2.361549494792091e-003	4.086860e-011	2.043430e-001
2.362549494792091e-003	4.086861e-011	2.043431e-001
2.363549494792091e-003	4.086864e-011	2.043432e-001
2.364549494792091e-003	4.086857e-011	2.043428e-001
2.365549494792091e-003	4.086843e-011	2.043422e-001
2.366549494792091e-003	4.086837e-011	2.043418e-001
2.367549494792091e-003	4.086839e-011	2.043420e-001
2.368549494792091e-003	4.086841e-011	2.043420e-001
2.369549494792091e-003	4.086832e-011	2.043416e-001
2.370549494792091e-003	4.086821e-011	2.043411e-001
2.371549494792091e-003	4.086817e-011	2.043408e-001
2.372549494792091e-003	4.086819e-011	2.043410e-001
2.373549494792091e-003	4.086819e-011	2.043410e-001
2.374549494792091e-003	4.086811e-011	2.043405e-001
2.375549494792091e-003	4.086801e-011	2.043401e-001
2.376549494792091e-003	4.086799e-011	2.043400e-001
2.377549494792091e-003	4.086802e-011	2.043401e-001
2.378549494792091e-003	4.086800e-011	2.043400e-001
2.379549494792091e-003	4.086793e-011	2.043396e-001
2.381549494792091e-003	4.086784e-011	2.043392e-001
2.382549494792091e-003	4.086786e-011	2.043393e-001
2.383549494792091e-003	4.086784e-011	2.043392e-001
2.384549494792091e-003	4.086776e-011	2.043388e-001
2.385549494792091e-003	4.086770e-011	2.043385e-001
2.386549494792091e-003	4.086770e-011	2.043385e-001
2.387549494792091e-003	4.086772e-011	2.043386e-001
2.388549494792091e-003	4.086769e-011	2.043384e-001
2.389549494792091e-003	4.086761e-011	2.043381e-001
2.390549494792091e-003	4.086757e-011	2.043378e-001
2.391549494792091e-003	4.086757e-011	2.043379e-001
2.393549494792091e-003	4.086755e-011	2.043377e-001
2.394549494792091e-003	4.086748e-011	2.043374e-001
2.395549494792091e-003	4.086744e-011	2.043372e-001
2.396549494792091e-003	4.086745e-011	2.043373e-001
2.397549494792091e-003	4.086746e-011	2.043373e-001
2.398549494792091e-003	4.086741e-011	2.043371e-001
2.399549494792091e-003	4.086735e-011	2.043368e-001
2.400549494792091e-003	4.086733e-011	2.043367e-001
2.401549494792091e-003	4.086734e-011	2.043367e-001
2.402549494792091e-003	4.086734e-011	2.043367e-001
2.403549494792091e-003	4.086730e-011	2.043365e-001
2.404549494792091e-003	4.086725e-011	2.043363e-001
2.405549494792091e-003	4.086723e-011	2.043362e-001
2.406549494792091e-003	4.086725e-011	2.043362e-001
2.407549494792091e-003	4.086724e-011	2.043362e-001
2.408549494792091e-003	4.086720e-011	2.043360e-001
2.409549494792091e-003	4.086715e-011	2.043358e-001
2.410549494792091e-003	4.086715e-011	2.043357e-001
2.411549494792091e-003	4.086716e-011	2.043358e-001
2.412549494792091e-003	4.086714e-011	2.043357e-001
2.413549494792091e-003	4.086710e-011	2.043355e-001
2.414549494792091e-003	4.086707e-011	2.043353e-001
2.415549494792091e-003	4.086706e-011	2.043353e-001
2.416549494792091e-003	4.086707e-011	2.043353e-001
2.417549494792091e-003	4.086705e-011	2.043353e-001
2.418549494792091e-003	4.086701e-011	2.043350e-001
2.419549494792091e-003	4.086698e-011	2.043349e-001
2.420549494792091e-003	4.086698e-011	2.043349e-001
2.421549494792091e-003	4.086698e-011	2.043349e-001
2.422549494792091e-003	4.086696e-011	2.043348e-001
2.423549494792091e-003	4.086693e-011	2.043346e-001
2.424549494792091e-003	4.086691e-011	2.043345e-001
2.425549494792091e-003	4.086691e-011	2.043345e-001
2.426549494792091e-003	4.086691e-011	2.043345e-001
2.427549494792091e-003	4.086689e-011	2.043344e-001
2.428549494792091e-003	4.086686e-011	2.043343e-001
2.429549494792091e-003	4.086684e-011	2.043342e-001
2.430549494792091e-003	4.086684e-011	2.043342e-001
2.431549494792091e-003	4.086684e-011	2.043342e-001
2.432549494792091e-003	4.086682e-011	2.043341e-001
2.433549494792091e-003	4.086679e-011	2.043339e-001
2.434549494792091e-003	4.086678e-011	2.043339e-001
2.435549494792091e-003	4.086678e-011	2.043339e-001
2.436549494792091e-003	4.086678e-011	2.043339e-001
2.437549494792091e-003	4.086675e-011	2.043338e-001
2.438549494792091e-003	4.086673e-011	2.043336e-001
2.439549494792091e-003	4.086672e-011	2.043336e-001
2.440549494792091e-003	4.086672e-011	2.043336e-001
2.441549494792091e-003	4.086671e-011	2.043336e-001
2.442549494792091e-003	4.086669e-011	2.043335e-001
2.443549494792091e-003	4.086667e-011	2.043333e-001
2.444549494792091e-003	4.086666e-011	2.043333e-001
2.445549494792091e-003	4.086666e-011	2.043333e-001
2.446549494792091e-003	4.086665e-011	2.043333e-001
2.447549494792091e-003	4.086663e-011	2.043332e-001
2.448549494792091e-003	4.086661e-011	2.043331e-001
2.449549494792091e-003	4.086661e-011	2.043331e-001
2.450549494792091e-003	4.086661e-011	2.043331e-001
2.451549494792091e-003	4.086660e-011	2.043330e-001
2.452549494792091e-003	4.086658e-011	2.043329e-001
2.454549494792091e-003	4.086656e-011	2.043328e-001
2.455549494792091e-003	4.086656e-011	2.043328e-001
2.456549494792091e-003	4.086655e-011	2.043327e-001
2.457549494792091e-003	4.086653e-011	2.043326e-001
2.458549494792091e-003	4.086652e-011	2.043326e-001
2.459549494792091e-003	4.086652e-011	2.043326e-001
2.460549494792091e-003	4.086652e-011	2.043326e-001
2.461549494792091e-003	4.086650e-011	2.043325e-001
2.462549494792091e-003	4.086648e-011	2.043324e-001
2.463549494792091e-003	4.086648e-011	2.043324e-001
2.464549494792091e-003	4.086647e-011	2.043324e-001
2.466549494792091e-003	4.086646e-011	2.043323e-001
2.467549494792091e-003	4.086644e-011	2.043322e-001
2.468549494792091e-003	4.086643e-011	2.043322e-001
2.469549494792091e-003	4.086643e-011	2.043322e-001
2.470549494792091e-003	4.086642e-011	2.043321e-001
2.471549494792091e-003	4.086641e-011	2.043321e-001
2.472549494792091e-003	4.086640e-011	2.043320e-001
2.473549494792091e-003	4.086639e-011	2.043320e-001
2.474549494792091e-003	4.086639e-011	2.043320e-001
2.475549494792091e-003	4.086639e-011	2.043319e-001
2.476549494792091e-003	4.086637e-011	2.043319e-001
2.478549494792091e-003	4.086636e-011	2.043318e-001
2.479549494792091e-003	4.086636e-011	2.043318e-001
2.480549494792091e-003	4.086635e-011	2.043317e-001
2.481549494792091e-003	4.086634e-011	2.043317e-001
2.482549494792091e-003	4.086633e-011	2.043316e-001
2.483549494792091e-003	4.086632e-011	2.043316e-001
2.484549494792091e-003	4.086632e-011	2.043316e-001
2.485549494792091e-003	4.086631e-011	2.043316e-001
2.486549494792091e-003	4.086630e-011	2.043315e-001
2.487549494792091e-003	4.086629e-011	2.043315e-001
2.488549494792091e-003	4.086629e-011	2.043315e-001
2.490549494792091e-003	4.086628e-011	2.043314e-001
2.491549494792091e-003	4.086627e-011	2.043313e-001
2.492549494792091e-003	4.086626e-011	2.043313e-001
2.493549494792091e-003	4.086626e-011	2.043313e-001
2.494549494792091e-003	4.086625e-011	2.043313e-001
2.495549494792091e-003	4.086625e-011	2.043312e-001
2.496549494792091e-003	4.086624e-011	2.043312e-001
2.497549494792091e-003	4.086623e-011	2.043312e-001
2.498549494792091e-003	4.086623e-011	2.043311e-001
2.499549494792091e-003	4.086622e-011	2.043311e-001
2.500549494792091e-003	4.086622e-011	2.043311e-001
2.502549494792091e-003	4.086620e-011	2.043310e-001
2.503549494792091e-003	4.086620e-011	2.043310e-001
2.504549494792091e-003	4.086620e-011	2.043310e-001
2.505549494792091e-003	4.086619e-011	2.043309e-001
2.506549494792091e-003	4.086618e-011	2.043309e-001
2.507549494792091e-003	4.086618e-011	2.043309e-001
2.508549494792091e-003	4.086618e-011	2.043309e-001
2.509549494792091e-003	4.086617e-011	2.043308e-001
2.510549494792091e-003	4.086616e-011	2.043308e-001
2.511549494792091e-003	4.086615e-011	2.043308e-001
2.512549494792091e-003	4.086615e-011	2.043308e-001
2.515549494792091e-003	4.086614e-011	2.043307e-001
2.516549494792091e-003	4.086613e-011	2.043307e-001
2.517549494792091e-003	4.086613e-011	2.043306e-001
2.518549494792091e-003	4.086612e-011	2.043306e-001
2.519549494792091e-003	4.086612e-011	2.043306e-001
2.520549494792091e-003	4.086611e-011	2.043306e-001
2.521549494792091e-003	4.086611e-011	2.043305e-001
2.522549494792091e-003	4.086610e-011	2.043305e-001
2.523549494792091e-003	4.086610e-011	2.043305e-001
2.524549494792091e-003	4.086610e-011	2.043305e-001
2.527549494792091e-003	4.086608e-011	2.043304e-001
2.528549494792091e-003	4.086608e-011	2.043304e-001
2.529549494792091e-003	4.086607e-011	2.043304e-001
2.530549494792091e-003	4.086607e-011	2.043303e-001
2.531549494792091e-003	4.086606e-011	2.043303e-001
2.532549494792091e-003	4.086606e-011	2.043303e-001
2.533549494792091e-003	4.086606e-011	2.043303e-001
2.534549494792091e-003	4.086605e-011	2.043303e-001
2.535549494792091e-003	4.086605e-011	2.043302e-001
2.536549494792091e-003	4.086605e-011	2.043302e-001
2.538549494792091e-003	4.086604e-011	2.043302e-001
2.539549494792091e-003	4.086603e-011	2.043302e-001
2.540549494792091e-003	4.086603e-011	2.043301e-001
2.541549494792091e-003	4.086603e-011	2.043301e-001
2.542549494792091e-003	4.086602e-011	2.043301e-001
2.543549494792091e-003	4.086602e-011	2.043301e-001
2.544549494792091e-003	4.086601e-011	2.043301e-001
2.545549494792091e-003	4.086601e-011	2.043300e-001
2.546549494792091e-003	4.086601e-011	2.043300e-001
2.547549494792091e-003	4.086601e-011	2.043300e-001
2.548549494792091e-003	4.086600e-011	2.043300e-001
2.550549494792091e-003	4.086599e-011	2.043300e-001
2.552549494792091e-003	4.086599e-011	2.043299e-001
2.553549494792091e-003	4.086598e-011	2.043299e-001
2.554549494792091e-003	4.086598e-011	2.043299e-001
2.555549494792091e-003	4.086598e-011	2.043299e-001
2.556549494792091e-003	4.086598e-011	2.043299e-001
2.557549494792091e-003	4.086597e-011	2.043299e-001
2.558549494792091e-003	4.086597e-011	2.043298e-001
2.559549494792091e-003	4.086596e-011	2.043298e-001
2.560549494792091e-003	4.086596e-011	2.043298e-001
2.562549494792091e-003	4.086596e-011	2.043298e-001
2.564549494792091e-003	4.086595e-011	2.043297e-001
2.565549494792091e-003	4.086595e-011	2.043297e-001
2.566549494792091e-003	4.086594e-011	2.043297e-001
2.567549494792091e-003	4.086594e-011	2.043297e-001
2.568549494792091e-003	4.086594e-011	2.043297e-001
2.569549494792091e-003	4.086594e-011	2.043297e-001
2.570549494792091e-003	4.086593e-011	2.043297e-001
2.571549494792091e-003	4.086593e-011	2.043297e-001
2.572549494792091e-003	4.086593e-011	2.043296e-001
2.574549494792091e-003	4.086592e-011	2.043296e-001
2.576549494792091e-003	4.086592e-011	2.043296e-001
2.577549494792091e-003	4.086591e-011	2.043296e-001
2.578549494792091e-003	4.086591e-011	2.043296e-001
2.579549494792091e-003	4.086591e-011	2.043296e-001
2.580549494792091e-003	4.086591e-011	2.043295e-001
2.581549494792091e-003	4.086590e-011	2.043295e-001
2.582549494792091e-003	4.086590e-011	2.043295e-001
2.583549494792091e-003	4.086590e-011	2.043295e-001
2.584549494792091e-003	4.086589e-011	2.043295e-001
2.586549494792091e-003	4.086589e-011	2.043295e-001
2.588549494792091e-003	4.086589e-011	2.043294e-001
2.589549494792091e-003	4.086589e-011	2.043294e-001
2.590549494792091e-003	4.086588e-011	2.043294e-001
2.591549494792091e-003	4.086588e-011	2.043294e-001
2.592549494792091e-003	4.086588e-011	2.043294e-001
2.593549494792091e-003	4.086587e-011	2.043294e-001
2.594549494792091e-003	4.086587e-011	2.043294e-001
2.595549494792091e-003	4.086587e-011	2.043294e-001
2.596549494792091e-003	4.086587e-011	2.043294e-001
2.598549494792091e-003	4.086587e-011	2.043293e-001
2.600549494792091e-003	4.086586e-011	2.043293e-001
2.602549494792091e-003	4.086586e-011	2.043293e-001
2.603549494792091e-003	4.086586e-011	2.043293e-001
2.604549494792091e-003	4.086585e-011	2.043293e-001
2.605549494792091e-003	4.086585e-011	2.043293e-001
2.606549494792091e-003	4.086585e-011	2.043293e-001
2.607549494792091e-003	4.086585e-011	2.043292e-001
2.609549494792091e-003	4.086584e-011	2.043292e-001
2.610263780506376e-003	4.086584e-011	2.043292e-001
2.610978066220662e-003	4.086584e-011	2.043292e-001
2.611692351934948e-003	4.086584e-011	2.043292e-001
2.612406637649234e-003	4.086584e-011	2.043292e-001
2.613120923363519e-003	4.086584e-011	2.043292e-001
2.613835209077805e-003	4.086584e-011	2.043292e-001
2.614549494792091e-003	4.086584e-011	2.043292e-001
2.615549494792091e-003	4.086583e-011	2.043292e-001
2.616549494792091e-003	4.086583e-011	2.043292e-001
2.617549494792091e-003	4.086583e-011	2.043291e-001
2.618549494792091e-003	4.086583e-011	2.043291e-001
2.619549494792091e-003	4.086582e-011	2.043291e-001
2.621549494792091e-003	4.086582e-011	2.043291e-001
2.622406637649234e-003	4.086582e-011	2.043291e-001
2.623263780506377e-003	4.086582e-011	2.043291e-001
2.624120923363520e-003	4.086582e-011	2.043291e-001
2.624978066220662e-003	4.086582e-011	2.043291e-001
2.625835209077805e-003	4.086582e-011	2.043291e-001
2.626692351934948e-003	4.086582e-011	2.043291e-001
2.627549494792091e-003	4.086581e-011	2.043291e-001
2.628549494792091e-003	4.086581e-011	2.043291e-001
2.629549494792091e-003	4.086581e-011	2.043290e-001
2.631549494792091e-003	4.086581e-011	2.043290e-001
2.633549494792091e-003	4.086580e-011	2.043290e-001
2.634406637649234e-003	4.086580e-011	2.043290e-001
2.635263780506377e-003	4.086580e-011	2.043290e-001
2.636120923363519e-003	4.086580e-011	2.043290e-001
2.636978066220662e-003	4.086580e-011	2.043290e-001
2.637835209077805e-003	4.086580e-011	2.043290e-001
2.638692351934948e-003	4.086580e-011	2.043290e-001
2.639549494792091e-003	4.086580e-011	2.043290e-001
2.641549494792091e-003	4.086579e-011	2.043290e-001
2.643549494792091e-003	4.086579e-011	2.043290e-001
2.645549494792091e-003	4.086579e-011	2.043289e-001
2.646549494792091e-003	4.086579e-011	2.043289e-001
2.647549494792091e-003	4.086578e-011	2.043289e-001
2.648549494792091e-003	4.086578e-011	2.043289e-001
2.649549494792091e-003	4.086578e-011	2.043289e-001
2.650549494792091e-003	4.086578e-011	2.043289e-001
2.651549494792091e-003	4.086578e-011	2.043289e-001
2.652549494792091e-003	4.086578e-011	2.043289e-001
2.654549494792091e-003	4.086578e-011	2.043289e-001
2.656549494792091e-003	4.086578e-011	2.043289e-001
2.657549494792091e-003	4.086577e-011	2.043289e-001
2.658549494792091e-003	4.086577e-011	2.043289e-001
2.659549494792091e-003	4.086577e-011	2.043289e-001
2.660549494792091e-003	4.086577e-011	2.043288e-001
2.661549494792091e-003	4.086577e-011	2.043288e-001
2.662549494792091e-003	4.086577e-011	2.043288e-001
2.663549494792091e-003	4.086577e-011	2.043288e-001
2.665549494792091e-003	4.086577e-011	2.043288e-001
2.667549494792091e-003	4.086576e-011	2.043288e-001
2.670549494792091e-003	4.086576e-011	2.043288e-001
2.671692351934948e-003	4.086576e-011	2.043288e-001
2.672835209077805e-003	4.086576e-011	2.043288e-001
2.673978066220662e-003	4.086576e-011	2.043288e-001
2.675120923363519e-003	4.086575e-011	2.043288e-001
2.676263780506376e-003	4.086575e-011	2.043288e-001
2.677406637649234e-003	4.086575e-011	2.043288e-001
2.678549494792091e-003	4.086575e-011	2.043288e-001
2.681549494792091e-003	4.086575e-011	2.043287e-001
2.682692351934948e-003	4.086575e-011	2.043287e-001
2.683835209077805e-003	4.086575e-011	2.043287e-001
2.684978066220662e-003	4.086575e-011	2.043287e-001
2.686120923363520e-003	4.086574e-011	2.043287e-001
2.687263780506377e-003	4.086574e-011	2.043287e-001
2.688406637649234e-003	4.086574e-011	2.043287e-001
2.689549494792091e-003	4.086574e-011	2.043287e-001
2.692549494792091e-003	4.086574e-011	2.043287e-001
2.693692351934948e-003	4.086574e-011	2.043287e-001
2.694835209077805e-003	4.086574e-011	2.043287e-001
2.695978066220662e-003	4.086573e-011	2.043287e-001
2.697120923363519e-003	4.086573e-011	2.043287e-001
2.698263780506376e-003	4.086573e-011	2.043287e-001
2.699406637649233e-003	4.086573e-011	2.043287e-001
2.700549494792091e-003	4.086573e-011	2.043287e-001
2.703549494792091e-003	4.086573e-011	2.043287e-001
2.704835209077805e-003	4.086573e-011	2.043287e-001
2.706120923363519e-003	4.086573e-011	2.043286e-001
2.707406637649234e-003	4.086573e-011	2.043286e-001
2.708692351934948e-003	4.086573e-011	2.043286e-001
2.709978066220662e-003	4.086573e-011	2.043286e-001
2.711263780506376e-003	4.086572e-011	2.043286e-001
2.712549494792091e-003	4.086572e-011	2.043286e-001
2.715549494792091e-003	4.086572e-011	2.043286e-001
2.716835209077805e-003	4.086572e-011	2.043286e-001
2.718120923363519e-003	4.086572e-011	2.043286e-001
2.719406637649234e-003	4.086572e-011	2.043286e-001
2.720692351934948e-003	4.086572e-011	2.043286e-001
2.721978066220662e-003	4.086572e-011	2.043286e-001
2.723263780506377e-003	4.086572e-011	2.043286e-001
2.724549494792091e-003	4.086572e-011	2.043286e-001
2.725978066220662e-003	4.086572e-011	2.043286e-001
2.727406637649234e-003	4.086571e-011	2.043286e-001
2.728835209077805e-003	4.086571e-011	2.043286e-001
2.730263780506376e-003	4.086571e-011	2.043286e-001
2.731692351934948e-003	4.086571e-011	2.043286e-001
2.733120923363519e-003	4.086571e-011	2.043286e-001
2.734549494792091e-003	4.086571e-011	2.043286e-001
2.736263780506377e-003	4.086571e-011	2.043286e-001
2.737978066220662e-003	4.086571e-011	2.043285e-001
2.739692351934948e-003	4.086571e-011	2.043285e-001
2.741406637649233e-003	4.086571e-011	2.043285e-001
2.743120923363519e-003	4.086571e-011	2.043285e-001
2.744835209077805e-003	4.086571e-011	2.043285e-001
2.746549494792091e-003	4.086571e-011	2.043285e-001
2.750549494792091e-003	4.086570e-011	2.043285e-001
2.752263780506377e-003	4.086570e-011	2.043285e-001
2.753978066220662e-003	4.086570e-011	2.043285e-001
2.755692351934948e-003	4.086570e-011	2.043285e-001
2.757406637649233e-003	4.086570e-011	2.043285e-001
2.759120923363519e-003	4.086570e-011	2.043285e-001
2.760835209077805e-003	4.086570e-011	2.043285e-001
2.762549494792091e-003	4.086570e-011	2.043285e-001
2.764263780506376e-003	4.086570e-011	2.043285e-001
2.765978066220662e-003	4.086570e-011	2.043285e-001
