time	V(vout)	-I(Rl)
6.438714285714286e-003	9.997717e+000	1.009769e-009
6.480000000000001e-003	9.997575e+000	1.009755e-009
6.521428571428572e-003	9.997444e+000	1.009742e-009
6.562857142857143e-003	9.997322e+000	1.009730e-009
6.604285714285714e-003	9.997210e+000	1.009718e-009
6.645714285714286e-003	9.997107e+000	1.009708e-009
6.687142857142858e-003	9.997013e+000	1.009698e-009
6.728571428571428e-003	9.996929e+000	1.009690e-009
6.770000000000000e-003	9.996854e+000	1.009682e-009
6.792285714285714e-003	9.996816e+000	1.009678e-009
6.814571428571429e-003	9.996779e+000	1.009675e-009
6.836857142857143e-003	9.996744e+000	1.009671e-009
6.859142857142858e-003	9.996711e+000	1.009668e-009
6.881428571428572e-003	9.996679e+000	1.009665e-009
6.903714285714287e-003	9.996649e+000	1.009662e-009
6.926000000000001e-003	9.996620e+000	1.009659e-009
6.927000000000000e-003	9.996619e+000	1.009659e-009
6.937142857142857e-003	9.996607e+000	1.009657e-009
6.947285714285715e-003	9.996594e+000	1.009656e-009
6.957428571428572e-003	9.996582e+000	1.009655e-009
6.967571428571429e-003	9.996570e+000	1.009654e-009
6.977714285714286e-003	9.996559e+000	1.009652e-009
6.987857142857144e-003	9.996548e+000	1.009651e-009
6.998000000000001e-003	9.996537e+000	1.009650e-009
6.999000000000000e-003	9.996536e+000	1.009650e-009
7.000000000000000e-003	9.996535e+000	1.009650e-009
